6.104179763793945313e+01	7.348588943481445313e+00	-2.798088192939758301e-01	1.600000000000000000e+01	6.148254013061523438e+01	1.198096051812171936e-01	-2.566687762737274170e-01	
6.125364685058593750e+01	8.145531654357910156e+00	-2.804656624794006348e-01	1.650000000000000000e+01	6.179286956787109375e+01	1.322046965360641479e-01	-2.644273042678833008e-01	
6.263567733764648438e+01	6.924882411956787109e+00	-2.835004627704620361e-01	1.500000000000000000e+00	6.301731491088867188e+01	1.101109385490417480e-01	-2.507984340190887451e-01	
6.324262619018554688e+01	-6.085560321807861328e+00	-2.824038267135620117e-01	1.500000000000000000e+00	6.353474426269531250e+01	-9.593025594949722290e-02	7.306081295013427734e+00	
6.216043090820312500e+01	1.533286190032958984e+01	-2.840126156806945801e-01	7.000000000000000000e+00	6.402355194091796875e+01	2.418382763862609863e-01	-3.317127525806427002e-01	
6.538678741455078125e+01	1.708516502380371094e+01	-2.919936180114746094e-01	8.000000000000000000e+00	6.758206176757812500e+01	2.555795907974243164e-01	-9.823663532733917236e-02	
6.540460205078125000e+01	1.828503036499023438e+01	-2.922694683074951172e-01	9.000000000000000000e+00	6.791247558593750000e+01	2.726080119609832764e-01	-1.094106361269950867e-01	
6.861718750000000000e+01	5.635950088500976563e+00	-2.974131405353546143e-01	-5.000000000000000000e-01	6.884825897216796875e+01	8.195216208696365356e-02	-2.556274235248565674e-01	
6.907354736328125000e+01	9.429594039916992188e+00	-2.992326021194458008e-01	-3.500000000000000000e+00	6.971421813964843750e+01	1.356765776872634888e-01	-3.018490672111511230e-01	
6.719574737548828125e+01	-2.274607658386230469e+01	-2.885197997093200684e-01	7.000000000000000000e+00	7.094119262695312500e+01	-3.263975381851196289e-01	-1.326179206371307373e-01	
7.081991577148437500e+01	5.803271293640136719e+00	-3.026615977287292480e-01	1.650000000000000000e+01	7.105728912353515625e+01	8.176138252019882202e-02	-6.672042887657880783e-03	
7.142281341552734375e+01	5.994342803955078125e+00	-3.041264414787292480e-01	-2.000000000000000000e+00	7.167391967773437500e+01	8.373133838176727295e-02	-2.574550211429595947e-01	
7.259892272949218750e+01	4.376706600189208984e+00	-3.065963387489318848e-01	1.000000000000000000e+00	7.273072814941406250e+01	6.021323427557945251e-02	9.308864593505859375e+00	
7.376316833496093750e+01	1.959158062934875488e+00	-3.088823258876800537e-01	0.000000000000000000e+00	7.378918457031250000e+01	2.655386924743652344e-02	-2.076815515756607056e-01	
7.489772033691406250e+01	-2.458169698715209961e+00	-3.107085525989532471e-01	1.700000000000000000e+01	7.493804931640625000e+01	-3.280857577919960022e-02	-1.551762074232101440e-01	
6.866493988037109375e+01	-3.156885719299316406e+01	-2.902804613113403320e-01	2.500000000000000000e+00	7.557424926757812500e+01	-4.309341907501220703e-01	-2.973787672817707062e-02	
6.945891571044921875e+01	-3.198068809509277344e+01	-2.920803129673004150e-01	2.500000000000000000e+00	7.646767425537109375e+01	-4.314902424812316895e-01	-2.879442088305950165e-02	
7.827952575683593750e+01	-3.708507299423217773e+00	-3.184728920459747314e-01	9.000000000000000000e+00	7.836732482910156250e+01	-4.733979329466819763e-02	-1.421060413122177124e-01	
7.305850982666015625e+01	-3.203412628173828125e+01	-3.005934357643127441e-01	-5.000000000000000000e-01	7.977300262451171875e+01	-4.132261574268341064e-01	-4.520196840167045593e-02	
7.222000885009765625e+01	-3.462196350097656250e+01	-2.981039583683013916e-01	-1.500000000000000000e+00	8.009001159667968750e+01	-4.470287263393402100e-01	2.181588411331176758e-01	
7.840906524658203125e+01	1.849201583862304688e+01	-3.231032788753509521e-01	6.500000000000000000e+00	8.056014251708984375e+01	2.316081076860427856e-01	-1.413230448961257935e-01	
5.560027694702148438e+01	-6.277836227416992188e+01	-2.532662749290466309e-01	1.500000000000000000e+01	8.386008453369140625e+01	-8.459606766700744629e-01	-1.566308736801147461e-01	
8.313835144042968750e+01	2.198008298873901367e-01	-3.307432234287261963e-01	4.000000000000000000e+00	8.313864135742187500e+01	2.643789630383253098e-03	-1.867054104804992676e-01	
8.094966125488281250e+01	-2.595059394836425781e+01	-3.204638361930847168e-01	5.000000000000000000e-01	8.500753784179687500e+01	-3.102262020111083984e-01	-1.437683850526809692e-01	
8.512625122070312500e+01	-6.097990274429321289e-01	-3.352888524532318115e-01	7.000000000000000000e+00	8.512843322753906250e+01	-7.163343951106071472e-03	-1.779516339302062988e-01	
8.237622070312500000e+01	-2.417157173156738281e+01	-3.241882622241973877e-01	2.000000000000000000e+00	8.584932708740234375e+01	-2.854174971580505371e-01	-1.675929874181747437e-01	
8.279695129394531250e+01	-2.277766418457031250e+01	-3.254559934139251709e-01	3.500000000000000000e+00	8.587290954589843750e+01	-2.684616744518280029e-01	-1.839655488729476929e-01	
7.856584167480468750e+01	-3.831656646728515625e+01	-3.124108314514160156e-01	4.000000000000000000e+00	8.741138458251953125e+01	-4.537593424320220947e-01	-2.319670617580413818e-01	
8.692604827880859375e+01	-6.365182995796203613e-01	-3.395454287528991699e-01	1.750000000000000000e+01	8.692837524414062500e+01	-7.322395686060190201e-03	-1.778110861778259277e-01	
8.785469055175781250e+01	-5.450833320617675781e+00	-3.408067524433135986e-01	2.300000000000000000e+01	8.802362060546875000e+01	-6.196431070566177368e-02	-1.285708546638488770e-01	
9.012271881103515625e+01	-8.839970827102661133e-01	-3.470666706562042236e-01	2.050000000000000000e+01	9.012705230712890625e+01	-9.808500297367572784e-03	-1.768640130758285522e-01	
8.784957122802734375e+01	2.115217208862304688e+01	-3.459756672382354736e-01	3.000000000000000000e+00	9.036017608642578125e+01	2.362797111272811890e-01	-1.473702937364578247e-01	
9.192251586914062500e+01	-9.107162952423095703e-01	-3.513232171535491943e-01	8.000000000000000000e+00	9.192702484130859375e+01	-9.907110594213008881e-03	-1.767501235008239746e-01	
9.313128662109375000e+01	-3.285951912403106689e-01	-3.542988598346710205e-01	7.500000000000000000e+00	9.313186645507812500e+01	-3.528286237269639969e-03	-1.839777082204818726e-01	
9.502418518066406250e+01	-7.557489871978759766e+00	-3.573732376098632813e-01	9.500000000000000000e+00	9.532424163818359375e+01	-7.936522364616394043e-02	-9.755460917949676514e-02	
9.629530334472656250e+01	-2.775831699371337891e+00	-3.613143861293792725e-01	1.450000000000000000e+01	9.633530426025390625e+01	-2.881826087832450867e-02	-1.552264988422393799e-01	
9.390826416015625000e+01	2.506266784667968750e+01	-3.610837161540985107e-01	5.500000000000000000e+00	9.719515991210937500e+01	2.608058154582977295e-01	-2.341732978820800781e-01	
-4.682201862335205078e+00	3.718976020812988281e+00	-1.212954223155975342e-01	3.000000000000000000e+00	5.979447841644287109e+00	2.470349788665771484e+00	8.123926818370819092e-04	
-3.675779819488525391e+00	4.102530956268310547e+00	-1.214949265122413635e-01	3.500000000000000000e+00	5.508368015289306641e+00	2.301385164260864258e+00	5.574718117713928223e-03	
-3.872474908828735352e+00	4.305782794952392578e+00	-1.216509193181991577e-01	-3.000000000000000000e+00	5.791012763977050781e+00	2.303261041641235352e+00	9.113434702157974243e-03	
-3.662667036056518555e+00	4.902423858642578125e+00	-1.220546141266822815e-01	-1.000000000000000000e+00	6.119549751281738281e+00	2.212447404861450195e+00	1.861748471856117249e-02	
-2.875887155532836914e+00	4.089418411254882813e+00	-1.214306578040122986e-01	-1.000000000000000000e+00	4.999406814575195313e+00	2.183700799942016602e+00	-2.475431561470031738e-02	
-2.085829496383666992e+00	3.476386308670043945e+00	-1.209466233849525452e-01	-3.000000000000000000e+00	4.054126739501953125e+00	2.111215353012084961e+00	-4.510179162025451660e-03	
-2.666079521179199219e+00	4.686059474945068359e+00	-1.218343526124954224e-01	-4.000000000000000000e+00	5.391394615173339844e+00	2.088063240051269531e+00	-6.286588311195373535e-02	
-1.489188551902770996e+00	3.266578674316406250e+00	-1.207585036754608154e-01	-2.500000000000000000e+00	3.590016603469848633e+00	1.998534560203552246e+00	-1.465331017971038818e-02	
-2.462828397750854492e+00	4.882754325866699219e+00	-1.219582036137580872e-01	-1.500000000000000000e+00	5.468712329864501953e+00	2.037952423095703125e+00	-7.615147531032562256e-02	
-2.849661588668823242e+00	5.689202785491943359e+00	-1.225500255823135376e-01	-4.000000000000000000e+00	6.362986564636230469e+00	2.035155296325683594e+00	-1.084487885236740112e-01	
-1.862908720970153809e+00	4.872920036315917969e+00	-1.219100058078765869e-01	5.500000000000000000e+00	5.216874599456787109e+00	1.935950040817260742e+00	-8.687912672758102417e-02	
3.171263039112091064e-01	3.637021064758300781e+00	-1.208937317132949829e-01	-4.500000000000000000e+00	3.650820732116699219e+00	1.483822345733642578e+00	-1.146227866411209106e-01	
7.039593458175659180e-01	2.830572366714477539e+00	-1.203019171953201294e-01	4.500000000000000000e+00	2.916795969009399414e+00	1.327042937278747559e+00	-1.165530532598495483e-01	
3.269609510898590088e-01	4.236940383911132813e+00	-1.213134974241256714e-01	-1.500000000000000000e+00	4.249537467956542969e+00	1.493779897689819336e+00	-1.292560249567031860e-01	
1.323548316955566406e+00	4.020576000213623047e+00	-1.210932359099388123e-01	-5.000000000000000000e+00	4.232825279235839844e+00	1.252776026725769043e+00	-1.558298468589782715e-01	
1.752998113632202148e+00	5.813777446746826172e+00	-1.223203912377357483e-01	-4.500000000000000000e+00	6.072314739227294922e+00	1.277941226959228516e+00	1.319833099842071533e-01	
2.726638078689575195e+00	4.197602272033691406e+00	-1.211206838488578796e-01	6.500000000000000000e+00	5.005439281463623047e+00	9.947232007980346680e-01	1.960611343383789063e-01	
9.367173910140991211e-01	-7.374611377716064453e+00	-1.131338104605674744e-01	2.000000000000000000e+00	7.433863639831542969e+00	-1.444453716278076172e+00	-1.113719716668128967e-01	
3.123306751251220703e+00	3.991072416305541992e+00	-1.209486275911331177e-01	1.000000000000000000e+00	5.067909240722656250e+00	9.067721366882324219e-01	-1.875609457492828369e-01	
2.746307373046875000e+00	5.397440433502197266e+00	-1.219602152705192566e-01	7.500000000000000000e+00	6.055953025817871094e+00	1.100120306015014648e+00	-1.430610287934541702e-02	
3.139697790145874023e+00	4.990937709808349609e+00	-1.216482371091842651e-01	-2.000000000000000000e+00	5.896368503570556641e+00	1.009268641471862793e+00	-1.954234391450881958e-01	
1.930026650428771973e+00	-7.790948390960693359e+00	-1.127736344933509827e-01	1.500000000000000000e+00	8.026449203491210938e+00	-1.327958345413208008e+00	-1.293215155601501465e-01	
3.556034803390502930e+00	5.984246730804443359e+00	-1.223157048225402832e-01	5.000000000000000000e-01	6.961077213287353516e+00	1.034628272056579590e+00	-1.777189970016479492e-02	
4.939455986022949219e+00	4.961433887481689453e+00	-1.215036287903785706e-01	5.000000000000000000e-01	7.001003742218017578e+00	7.876179218292236328e-01	8.174747228622436523e-03	
3.533089399337768555e+00	-7.617200851440429688e+00	-1.127850115299224854e-01	2.000000000000000000e+00	8.396694183349609375e+00	-1.136500716209411621e+00	-1.695779263973236084e-01	
6.345824241638183594e+00	5.338432788848876953e+00	-1.216709986329078674e-01	6.500000000000000000e+00	8.292668342590332031e+00	6.993930339813232422e-01	1.094249635934829712e-02	
5.729516506195068359e+00	-7.853234291076660156e+00	-1.124683469533920288e-01	4.000000000000000000e+00	9.721144676208496094e+00	-9.404964447021484375e-01	-2.064872980117797852e-01	
6.732660293579101563e+00	-7.669651985168457031e+00	-1.125279292464256287e-01	-3.000000000000000000e+00	1.020550251007080078e+01	-8.503650426864624023e-01	-1.896500028669834137e-02	
7.755470275878906250e+00	5.915404319763183594e+00	-1.219782903790473938e-01	2.050000000000000000e+01	9.753938674926757813e+00	6.516047120094299316e-01	1.041565276682376862e-02	
7.109658718109130859e+00	-9.076020240783691406e+00	-1.115163490176200867e-01	-3.000000000000000000e+00	1.152915382385253906e+01	-9.062934517860412598e-01	-2.036482244729995728e-01	
8.758614540100097656e+00	6.098987102508544922e+00	-1.220378726720809937e-01	3.500000000000000000e+00	1.067290782928466797e+01	6.082664132118225098e-01	1.311519462615251541e-02	
8.325889587402343750e+00	-8.095824241638183594e+00	-1.121195480227470398e-01	1.000000000000000000e+00	1.161304473876953125e+01	-7.713892459869384766e-01	-2.382987439632415771e-01	
8.306220054626464844e+00	-9.295662879943847656e+00	-1.112800240516662598e-01	0.000000000000000000e+00	1.246605968475341797e+01	-8.415514230728149414e-01	-9.525475092232227325e-03	
9.758480072021484375e+00	6.082595825195312500e+00	-1.219575330615043640e-01	4.000000000000000000e+00	1.149895286560058594e+01	5.573858618736267090e-01	1.811395026743412018e-02	
1.032562065124511719e+01	-8.128605842590332031e+00	-1.119588762521743774e-01	-1.500000000000000000e+00	1.314125823974609375e+01	-6.669037938117980957e-01	-2.588342428207397461e-01	
1.272201919555664063e+01	-8.367918014526367188e+00	-1.116261407732963562e-01	1.500000000000000000e+00	1.522733783721923828e+01	-5.818046331405639648e-01	-2.745472490787506104e-01	
1.222699928283691406e+01	1.024269199371337891e+01	-1.247030645608901978e-01	-1.000000000000000000e+00	1.595030593872070313e+01	6.973162889480590820e-01	-2.334300875663757324e-01	
1.412183094024658203e+01	-8.390865325927734375e+00	-1.115136668086051941e-01	5.500000000000000000e+00	1.642658615112304688e+01	-5.361267924308776855e-01	-2.836149632930755615e-01	
1.169264602661132813e+01	1.425198841094970703e+01	-1.275496780872344971e-01	-3.000000000000000000e+00	1.843467330932617188e+01	8.837263584136962891e-01	-6.387205123901367188e-01	
1.347601604461669922e+01	-1.118065261840820313e+01	-1.096029803156852722e-01	-1.000000000000000000e+00	1.751028251647949219e+01	-6.925727128982543945e-01	-4.554743170738220215e-01	
1.469880294799804688e+01	-9.800511360168457031e+00	-1.104860231280326843e-01	-3.000000000000000000e+00	1.766648864746093750e+01	-5.880642533302307129e-01	-1.719402372837066650e-01	
1.670509147644042969e+01	-9.433347702026367188e+00	-1.106051877140998840e-01	2.500000000000000000e+00	1.918458175659179688e+01	-5.140582919120788574e-01	-1.986046731472015381e-01	
1.776068687438964844e+01	-6.050195217132568359e+00	-1.129035055637359619e-01	1.350000000000000000e+01	1.876291084289550781e+01	-3.283219039440155029e-01	6.926089525222778320e-01	
1.709520149230957031e+01	-1.003982257843017578e+01	-1.101532876491546631e-01	2.000000000000000000e+00	1.982533645629882813e+01	-5.310207009315490723e-01	5.009008049964904785e-01	
1.604616355895996094e+01	-1.302302742004394531e+01	-1.081348136067390442e-01	6.000000000000000000e+00	2.066588020324707031e+01	-6.817727088928222656e-01	3.147918879985809326e-01	
1.791804122924804688e+01	-8.653123855590820313e+00	-1.110684648156166077e-01	5.500000000000000000e+00	1.989805984497070313e+01	-4.498969614505767822e-01	-2.243515849113464355e-01	
1.875071716308593750e+01	-6.666505813598632813e+00	-1.124034076929092407e-01	3.000000000000000000e+00	1.990054512023925781e+01	-3.415957987308502197e-01	4.553376734256744385e-01	
1.354813957214355469e+01	-1.898288345336914063e+01	-1.041299924254417419e-01	-1.000000000000000000e+00	2.332170486450195313e+01	-9.509328603744506836e-01	-1.392932534217834473e-01	
1.974402618408203125e+01	-7.082842826843261719e+00	-1.120432242751121521e-01	-1.500000000000000000e+00	2.097601509094238281e+01	-3.444339036941528320e-01	6.992171406745910645e-01	
2.056030845642089844e+01	6.105545997619628906e+00	-1.212298050522804260e-01	-2.000000000000000000e+00	2.144770240783691406e+01	2.886635363101959229e-01	-2.497271895408630371e-01	
2.156673049926757813e+01	6.489100933074951172e+00	-1.214293092489242554e-01	-2.500000000000000000e+00	2.252181816101074219e+01	2.922683060169219971e-01	-2.521810233592987061e-01	
2.327797698974609375e+01	1.060324072837829590e+00	-1.175068393349647522e-01	4.000000000000000000e+00	2.330211257934570313e+01	4.551906138658523560e-02	4.600673198699951172e+00	
2.220598602294921875e+01	8.878943443298339844e+00	-1.230601593852043152e-01	2.000000000000000000e+00	2.391529846191406250e+01	3.803724050521850586e-01	4.386918544769287109e+00	
2.317634773254394531e+01	7.062794685363769531e+00	-1.217205300927162170e-01	-4.000000000000000000e+00	2.422862243652343750e+01	2.958010733127593994e-01	-2.552198767662048340e-01	
2.450076293945312500e+01	2.440466403961181641e+00	-1.183898746967315674e-01	4.000000000000000000e+00	2.462200736999511719e+01	9.928029030561447144e-02	4.587849617004394531e+00	
2.474007606506347656e+01	4.836865425109863281e+00	-1.200528591871261597e-01	-4.500000000000000000e+00	2.520846366882324219e+01	1.930719465017318726e-01	-2.211482822895050049e-01	
